   100.000,    20.000,     2.500,     2.000,     2.000,     0.500,     0.000,   150.000,   100.000,    68.000,    90.149,    89.130,    88.412,    87.006,    85.844,    87.492,    86.944,    87.855,    87.594,    87.564,    85.956,    89.416,    87.402,    93.543,    89.296,    89.884,    87.720,    87.794,    87.856,    88.776
   100.000,    20.000,     2.500,     2.000,     2.000,     0.500,     0.000,   200.000,   100.000,    68.000,    87.152,    88.098,    88.723,    84.102,    82.919,    84.223,    88.659,    84.515,    84.512,    80.332,    84.945,    84.754,    83.732,    86.742,    87.680,    84.070,    79.847,    82.309,    83.612,    84.268
   100.000,    20.000,     2.500,     2.000,     2.000,     0.500,     0.000,   250.000,   100.000,    68.000,    82.990,    83.450,    81.652,    83.525,    79.512,    83.301,    84.387,    78.119,    82.138,    81.960,    79.420,    78.746,    79.199,    81.224,    80.678,    83.060,    82.876,    84.736,    85.275,    78.138
   100.000,    20.000,     2.500,     2.000,     2.000,     0.500,     0.000,   100.000,   100.000,    69.000,    83.879,    92.763,    91.678,    91.780,    91.437,    90.625,    90.409,    90.303,    92.058,    92.545,    91.054,    91.936,    90.429,    90.181,    93.419,    92.077,    91.595,    92.071,    91.926,    91.356
   100.000,    20.000,     2.500,     2.000,     2.000,     0.500,     0.000,   150.000,   100.000,    69.000,    89.925,    86.337,    86.895,    89.376,    87.892,    88.832,    87.960,    88.224,    85.018,    86.420,    89.751,    88.041,    83.203,    87.482,    89.215,    86.760,    89.996,    90.445,    88.591,    89.706
   100.000,    20.000,     2.500,     2.000,     2.000,     0.500,     0.000,   200.000,   100.000,    69.000,    89.825,    80.582,    84.909,    84.947,    83.924,    85.238,    80.203,    85.870,    84.279,    86.348,    86.664,    82.435,    82.971,    81.256,    83.289,    81.815,    82.879,    83.942,    84.198,    81.509
   100.000,    20.000,     2.500,     2.000,     2.000,     0.500,     0.000,   250.000,   100.000,    69.000,    84.978,    75.466,    79.098,    81.899,    81.977,    82.087,    83.051,    83.912,    84.706,    82.307,    84.006,    82.755,    82.950,    81.093,    79.115,    80.428,    84.833,    82.528,    79.937,    82.637
   100.000,    20.000,     2.500,     2.000,     2.000,     0.500,     0.000,   100.000,   100.000,    70.000,    82.598,    91.687,    91.183,    94.222,    95.388,    90.694,    92.798,    92.223,    92.742,    90.670,    91.302,    92.894,    92.335,    91.383,    94.049,    93.486,    91.969,    93.412,    91.491,    91.852
   100.000,    20.000,     2.500,     2.000,     2.000,     0.500,     0.000,   150.000,   100.000,    70.000,    92.527,    88.508,    88.292,    87.973,    88.202,    88.184,    89.600,    90.252,    89.665,    90.075,    90.276,    88.492,    93.074,    89.496,    90.411,    87.536,    90.793,    90.025,    88.872,    91.282
   100.000,    20.000,     2.500,     2.000,     2.000,     0.500,     0.000,   200.000,   100.000,    70.000,    88.770,    87.577,    85.501,    84.941,    84.514,    87.886,    84.706,    86.448,    84.278,    81.610,    84.709,    87.572,    80.241,    85.394,    86.697,    86.656,    85.255,    88.558,    86.443,    82.798
   100.000,    20.000,     2.500,     2.000,     2.000,     0.500,     0.000,   250.000,   100.000,    70.000,    89.353,    88.459,    81.929,    89.489,    84.762,    85.827,    83.241,    83.868,    86.180,    78.991,    83.433,    85.806,    86.347,    77.569,    79.305,    85.021,    82.559,    78.667,    83.259,    86.260
   100.000,    20.000,     2.500,     2.000,     2.000,     0.500,     0.000,   100.000,   100.000,    71.000,    85.313,    93.172,    93.471,    93.157,    91.552,    93.753,    93.304,    92.398,    93.881,    91.096,    94.146,    91.420,    94.034,    90.951,    92.915,    92.763,    91.291,    94.420,    92.205,    95.289
   100.000,    20.000,     2.500,     2.000,     2.000,     0.500,     0.000,   150.000,   100.000,    71.000,    93.318,    87.752,    89.631,    88.328,    89.582,    88.617,    88.517,    89.803,    90.197,    91.470,    89.543,    89.788,    89.405,    88.268,    90.753,    91.194,    90.699,    90.482,    88.581,    88.795
   100.000,    20.000,     2.500,     2.000,     2.000,     0.500,     0.000,   200.000,   100.000,    71.000,    89.399,    85.012,    83.519,    86.813,    89.322,    86.007,    86.438,    90.323,    90.432,    86.667,    90.438,    87.042,    86.579,    88.800,    86.183,    84.830,    86.396,    87.207,    84.266,    85.701
   100.000,    20.000,     2.500,     2.000,     2.000,     0.500,     0.000,   250.000,   100.000,    71.000,    85.702,    85.748,    85.457,    81.859,    86.022,    86.532,    84.669,    86.298,    86.381,    86.324,    85.885,    84.239,    83.822,    82.714,    80.319,    83.506,    86.278,    80.856,    87.433,    80.851
   100.000,    20.000,     2.500,     2.000,     2.000,     0.500,     0.000,   100.000,   100.000,    72.000,    82.938,    94.262,    94.171,    92.459,    91.636,    94.977,    94.059,    93.332,    93.629,    93.397,    93.002,    94.716,    93.678,    93.526,    93.553,    92.181,    93.262,    93.577,    92.240,    93.716
   100.000,    20.000,     2.500,     2.000,     2.000,     0.500,     0.000,   150.000,   100.000,    72.000,    94.025,    87.559,    91.289,    92.021,    92.573,    92.254,    93.437,    90.379,    90.289,    88.777,    92.031,    92.371,    87.847,    90.925,    90.070,    88.806,    93.109,    90.561,    87.517,    90.063
   100.000,    20.000,     2.500,     2.000,     2.000,     0.500,     0.000,   200.000,   100.000,    72.000,    89.215,    90.380,    90.326,    88.120,    89.676,    87.543,    87.036,    85.454,    88.874,    92.417,    85.622,    88.618,    86.922,    88.176,    88.545,    87.310,    91.254,    90.199,    87.160,    87.833
   100.000,    20.000,     2.500,     2.000,     2.000,     0.500,     0.000,   250.000,   100.000,    72.000,    89.003,    90.198,    86.403,    86.351,    85.839,    89.463,    84.976,    87.354,    84.963,    86.247,    84.188,    86.281,    82.691,    81.541,    84.635,    86.748,    83.914,    88.859,    85.682,    84.427
   100.000,    20.000,     2.500,     2.000,     2.000,     0.500,     0.000,   100.000,   100.000,    73.000,    83.168,    94.220,    93.580,    93.927,    92.988,    91.581,    92.820,    94.965,    93.538,    92.940,    94.578,    93.548,    94.626,    93.241,    93.599,    93.010,    93.946,    92.635,    95.110,    92.711
   100.000,    20.000,     2.500,     2.000,     2.000,     0.500,     0.000,   150.000,   100.000,    73.000,    93.909,    90.947,    90.219,    90.222,    91.258,    89.917,    90.647,    92.706,    89.670,    92.664,    89.387,    90.767,    88.928,    90.915,    91.952,    92.625,    91.922,    90.048,    90.311,    89.230
   100.000,    20.000,     2.500,     2.000,     2.000,     0.500,     0.000,   200.000,   100.000,    73.000,    91.178,    86.250,    88.128,    89.646,    86.545,    87.775,    88.282,    89.385,    88.907,    85.262,    88.607,    87.608,    85.853,    86.542,    90.713,    89.465,    87.184,    89.739,    92.102,    86.674
   100.000,    20.000,     2.500,     2.000,     2.000,     0.500,     0.000,   250.000,   100.000,    73.000,    90.752,    87.246,    86.702,    86.241,    87.521,    86.888,    87.705,    88.709,    90.296,    88.902,    82.810,    80.792,    84.976,    88.605,    84.297,    89.518,    88.030,    86.314,    85.640,    86.496
   100.000,    20.000,     2.500,     2.000,     2.000,     0.500,     0.000,   100.000,   100.000,    74.000,    88.334,    95.085,    93.246,    95.364,    94.184,    94.729,    94.737,    94.737,    94.435,    94.907,    94.778,    94.566,    95.214,    95.164,    95.617,    95.799,    94.595,    93.757,    95.297,    94.463
   100.000,    20.000,     2.500,     2.000,     2.000,     0.500,     0.000,   150.000,   100.000,    74.000,    95.292,    92.672,    94.021,    92.037,    94.608,    90.367,    91.659,    92.863,    91.691,    88.904,    91.122,    91.688,    89.576,    91.329,    92.623,    92.359,    90.926,    91.937,    92.763,    92.485
   100.000,    20.000,     2.500,     2.000,     2.000,     0.500,     0.000,   200.000,   100.000,    74.000,    91.287,    88.621,    87.865,    90.649,    91.802,    88.315,    87.575,    88.481,    91.278,    89.328,    89.819,    90.214,    89.620,    88.962,    87.843,    91.429,    88.041,    90.422,    88.374,    91.781
   100.000,    20.000,     2.500,     2.000,     2.000,     0.500,     0.000,   250.000,   100.000,    74.000,    91.347,    87.764,    91.305,    88.276,    87.489,    86.692,    86.974,    91.674,    90.085,    88.254,    84.357,    88.138,    84.815,    86.104,    85.213,    90.253,    86.895,    88.275,    86.739,    88.015
   100.000,    20.000,     2.500,     2.000,     2.000,     0.500,     0.000,   100.000,   100.000,    75.000,    89.952,    94.219,    93.959,    93.728,    95.708,    94.653,    95.595,    95.336,    95.442,    94.806,    93.709,    93.544,    94.276,    95.189,    95.228,    94.779,    92.965,    95.211,    94.677,    95.430
   100.000,    20.000,     2.500,     2.000,     2.000,     0.500,     0.000,   150.000,   100.000,    75.000,    94.648,    91.125,    91.114,    93.722,    93.239,    91.543,    91.959,    94.945,    91.075,    93.595,    92.134,    89.932,    91.210,    91.666,    89.034,    93.042,    93.476,    92.478,    93.723,    92.137
   100.000,    20.000,     2.500,     2.000,     2.000,     0.500,     0.000,   200.000,   100.000,    75.000,    92.109,    91.580,    88.935,    92.870,    85.996,    90.044,    90.122,    91.402,    89.206,    89.201,    87.582,    90.080,    88.971,    91.599,    90.372,    91.165,    91.156,    91.016,    89.181,    92.207
   100.000,    20.000,     2.500,     2.000,     2.000,     0.500,     0.000,   250.000,   100.000,    75.000,    91.311,    88.416,    87.023,    90.060,    89.213,    86.427,    87.261,    87.250,    89.471,    90.030,    90.407,    90.810,    86.174,    88.128,    82.961,    88.735,    91.149,    87.843,    87.868,    87.695
   100.000,    20.000,     2.500,     2.000,     2.000,     0.500,     0.000,   100.000,   100.000,    76.000,    90.407,    94.759,    95.291,    94.614,    95.509,    94.840,    96.162,    95.078,    95.310,    95.585,    96.206,    94.620,    96.263,    95.736,    95.976,    96.206,    95.477,    95.221,    95.144,    97.044
   100.000,    20.000,     2.500,     2.000,     2.000,     0.500,     0.000,   150.000,   100.000,    76.000,    95.821,    92.054,    92.429,    92.337,    94.400,    94.186,    93.936,    92.457,    93.937,    91.529,    93.212,    93.538,    93.221,    90.454,    95.083,    93.590,    93.764,    93.657,    92.852,    92.567
   100.000,    20.000,     2.500,     2.000,     2.000,     0.500,     0.000,   200.000,   100.000,    76.000,    92.540,    93.246,    90.860,    92.828,    92.530,    92.957,    88.654,    91.050,    91.659,    91.579,    90.413,    89.673,    91.301,    90.980,    90.696,    91.018,    91.311,    91.176,    89.945,    89.895
   100.000,    20.000,     2.500,     2.000,     2.000,     0.500,     0.000,   250.000,   100.000,    76.000,    93.601,    88.981,    92.796,    89.770,    86.296,    88.931,    90.699,    90.153,    89.159,    90.506,    91.917,    87.168,    89.487,    87.566,    89.511,    90.007,    88.830,    88.392,    90.518,    88.143
   100.000,    20.000,     2.500,     2.000,     2.000,     0.500,     0.000,   100.000,   100.000,    77.000,    90.020,    96.302,    95.354,    96.763,    96.514,    95.206,    93.978,    95.679,    96.243,    95.340,    93.690,    94.695,    95.168,    95.638,    94.984,    95.408,    95.490,    96.348,    94.810,    95.947
   100.000,    20.000,     2.500,     2.000,     2.000,     0.500,     0.000,   150.000,   100.000,    77.000,    96.369,    93.119,    91.319,    92.201,    93.868,    92.761,    94.044,    92.995,    90.979,    94.761,    93.543,    92.872,    93.744,    93.698,    93.463,    93.814,    93.027,    92.228,    93.155,    92.800
   100.000,    20.000,     2.500,     2.000,     2.000,     0.500,     0.000,   200.000,   100.000,    77.000,    92.837,    88.169,    92.952,    92.868,    92.068,    91.778,    89.921,    92.440,    90.416,    91.253,    90.601,    90.769,    92.667,    90.431,    93.651,    90.970,    90.076,    89.829,    92.830,    89.610
   100.000,    20.000,     2.500,     2.000,     2.000,     0.500,     0.000,   250.000,   100.000,    77.000,    90.687,    88.318,    90.762,    89.317,    90.524,    92.884,    90.833,    89.182,    87.496,    91.891,    90.101,    87.659,    89.442,    90.153,    89.826,    86.980,    88.181,    88.399,    90.323,    88.726
   100.000,    20.000,     2.500,     2.000,     2.000,     0.500,     0.000,   100.000,   100.000,    78.000,    87.016,    95.086,    95.896,    96.430,    96.498,    95.551,    96.542,    96.562,    96.997,    96.883,    95.523,    96.363,    96.648,    95.993,    95.426,    95.597,    95.728,    96.256,    96.181,    96.013
   100.000,    20.000,     2.500,     2.000,     2.000,     0.500,     0.000,   150.000,   100.000,    78.000,    97.872,    95.031,    93.328,    93.688,    95.074,    95.429,    94.796,    95.506,    94.347,    95.766,    94.387,    93.437,    93.732,    95.702,    94.615,    94.124,    94.413,    95.617,    94.481,    92.986
   100.000,    20.000,     2.500,     2.000,     2.000,     0.500,     0.000,   200.000,   100.000,    78.000,    94.400,    92.146,    87.778,    94.486,    91.077,    92.497,    92.657,    92.332,    91.533,    92.708,    93.853,    90.904,    94.148,    93.295,    91.166,    92.559,    92.670,    93.983,    91.488,    93.635
   100.000,    20.000,     2.500,     2.000,     2.000,     0.500,     0.000,   250.000,   100.000,    78.000,    91.119,    91.683,    91.832,    89.338,    89.952,    89.249,    89.400,    93.791,    90.117,    91.295,    91.508,    91.497,    91.517,    92.224,    92.559,    92.199,    89.988,    91.755,    90.576,    91.645
   100.000,    20.000,     2.500,     2.000,     2.000,     0.500,     0.000,   100.000,   100.000,    79.000,    91.731,    96.739,    96.331,    97.112,    96.169,    97.137,    96.216,    95.518,    94.770,    96.358,    96.493,    95.699,    96.307,    95.452,    95.664,    94.993,    96.632,    96.641,    95.434,    97.139
   100.000,    20.000,     2.500,     2.000,     2.000,     0.500,     0.000,   150.000,   100.000,    79.000,    95.269,    95.655,    92.879,    92.693,    93.762,    94.258,    92.340,    93.764,    95.492,    95.786,    92.673,    95.140,    93.302,    92.537,    96.598,    93.689,    94.218,    94.015,    94.955,    92.752
   100.000,    20.000,     2.500,     2.000,     2.000,     0.500,     0.000,   200.000,   100.000,    79.000,    93.873,    92.140,    92.739,    92.957,    94.139,    90.801,    93.379,    93.853,    92.438,    94.212,    91.519,    92.477,    92.103,    91.368,    93.635,    94.994,    91.760,    95.359,    92.888,    93.515
   100.000,    20.000,     2.500,     2.000,     2.000,     0.500,     0.000,   250.000,   100.000,    79.000,    94.135,    92.116,    91.312,    92.106,    89.470,    90.954,    91.065,    90.951,    92.221,    89.953,    92.576,    90.320,    91.035,    90.626,    90.190,    90.855,    87.662,    91.528,    90.413,    91.387
   100.000,    20.000,     2.500,     2.000,     2.000,     0.500,     0.000,   100.000,   100.000,    80.000,    90.487,    96.227,    96.516,    98.358,    96.208,    95.911,    97.016,    96.599,    96.383,    96.167,    97.155,    96.811,    96.151,    95.950,    97.172,    96.211,    96.811,    97.377,    96.131,    97.205
   100.000,    20.000,     2.500,     2.000,     2.000,     0.500,     0.000,   150.000,   100.000,    80.000,    96.927,    94.575,    94.416,    96.021,    96.548,    96.234,    94.172,    94.439,    96.132,    94.935,    93.955,    93.950,    96.478,    94.269,    94.992,    95.803,    95.762,    94.757,    94.741,    95.434
   100.000,    20.000,     2.500,     2.000,     2.000,     0.500,     0.000,   200.000,   100.000,    80.000,    95.788,    92.729,    93.320,    94.417,    94.273,    95.325,    91.892,    94.657,    93.792,    93.397,    93.474,    92.732,    93.998,    93.634,    93.146,    93.164,    95.375,    92.466,    92.608,    94.631
   100.000,    20.000,     2.500,     2.000,     2.000,     0.500,     0.000,   250.000,   100.000,    80.000,    95.016,    93.306,    91.620,    92.248,    92.317,    93.398,    91.886,    92.889,    92.676,    91.262,    93.585,    94.520,    91.515,    90.078,    91.022,    92.051,    90.301,    92.464,    91.778,    91.419
   100.000,    20.000,     3.000,     2.000,     2.000,     0.500,     0.000,   100.000,   100.000,    64.000,    93.190,    94.101,    94.289,    93.051,    93.233,    92.491,    94.244,    94.444,    92.769,    94.781,    93.682,    92.055,    92.885,    93.134,    94.482,    93.896,    94.607,    93.890,    92.621,    93.464
   100.000,    20.000,     3.000,     2.000,     2.000,     0.500,     0.000,   150.000,   100.000,    64.000,    92.943,    90.813,    92.008,    89.811,    91.715,    91.877,    90.810,    92.074,    91.948,    90.240,    90.195,    93.806,    92.778,    92.057,    89.191,    91.520,    90.089,    91.086,    89.626,    90.799
   100.000,    20.000,     3.000,     2.000,     2.000,     0.500,     0.000,   200.000,   100.000,    64.000,    89.767,    88.859,    88.453,    92.214,    88.796,    90.784,    89.405,    89.645,    88.169,    88.860,    88.277,    89.041,    89.849,    90.365,    88.366,    89.708,    86.076,    88.863,    88.546,    89.133
   100.000,    20.000,     3.000,     2.000,     2.000,     0.500,     0.000,   250.000,   100.000,    64.000,    90.207,    82.254,    89.890,    89.463,    89.465,    86.070,    85.068,    89.162,    85.960,    84.753,    87.616,    84.591,    81.395,    86.218,    85.961,    88.171,    83.477,    86.490,    88.517,    89.037
   100.000,    20.000,     3.000,     2.000,     2.000,     0.500,     0.000,   100.000,   100.000,    65.000,    87.781,    92.671,    94.344,    94.763,    93.769,    93.498,    94.567,    92.409,    94.162,    93.708,    93.354,    93.413,    94.419,    93.543,    93.291,    94.862,    93.618,    94.353,    94.339,    93.607
   100.000,    20.000,     3.000,     2.000,     2.000,     0.500,     0.000,   150.000,   100.000,    65.000,    93.794,    92.854,    92.833,    90.686,    93.456,    91.202,    92.409,    92.082,    88.445,    89.783,    89.496,    89.924,    94.292,    90.556,    90.138,    88.514,    90.460,    91.966,    91.233,    89.659
   100.000,    20.000,     3.000,     2.000,     2.000,     0.500,     0.000,   200.000,   100.000,    65.000,    90.299,    89.172,    90.797,    90.215,    87.782,    90.042,    86.732,    88.720,    89.835,    85.814,    89.831,    89.946,    89.989,    87.018,    88.816,    89.252,    88.073,    89.142,    91.191,    88.145
   100.000,    20.000,     3.000,     2.000,     2.000,     0.500,     0.000,   250.000,   100.000,    65.000,    87.685,    87.502,    83.206,    87.919,    89.028,    83.415,    86.628,    86.087,    88.569,    84.646,    85.466,    85.420,    85.052,    85.869,    87.461,    85.528,    87.755,    84.548,    87.207,    86.019
   100.000,    20.000,     3.000,     2.000,     2.000,     0.500,     0.000,   100.000,   100.000,    66.000,    85.160,    94.441,    92.132,    94.640,    93.940,    92.895,    95.015,    94.527,    94.289,    93.761,    91.614,    94.556,    94.973,    94.053,    96.568,    92.140,    93.951,    93.540,    95.238,    92.841
   100.000,    20.000,     3.000,     2.000,     2.000,     0.500,     0.000,   150.000,   100.000,    66.000,    94.275,    92.007,    91.405,    94.531,    91.108,    92.677,    93.313,    93.513,    91.901,    92.750,    93.733,    92.558,    92.130,    93.701,    91.400,    90.089,    91.218,    92.842,    92.554,    91.641
   100.000,    20.000,     3.000,     2.000,     2.000,     0.500,     0.000,   200.000,   100.000,    66.000,    92.426,    89.477,    88.406,    91.687,    92.448,    92.193,    91.750,    91.094,    91.226,    90.457,    89.512,    92.320,    89.437,    90.380,    91.088,    91.956,    89.594,    89.732,    89.708,    90.549
   100.000,    20.000,     3.000,     2.000,     2.000,     0.500,     0.000,   250.000,   100.000,    66.000,    91.327,    90.485,    86.401,    89.377,    88.940,    88.311,    90.629,    90.286,    89.876,    90.621,    87.198,    87.525,    87.018,    90.983,    88.969,    90.994,    89.576,    85.788,    89.494,    86.284
   100.000,    20.000,     3.000,     2.000,     2.000,     0.500,     0.000,   100.000,   100.000,    67.000,    87.709,    94.228,    94.708,    92.665,    95.167,    94.627,    93.652,    95.004,    95.047,    94.210,    93.617,    92.857,    94.938,    94.595,    94.021,    95.774,    93.324,    94.619,    94.118,    94.094
   100.000,    20.000,     3.000,     2.000,     2.000,     0.500,     0.000,   150.000,   100.000,    67.000,    94.328,    91.326,    93.779,    93.077,    91.829,    91.474,    93.416,    93.817,    91.816,    93.581,    93.279,    93.385,    92.615,    92.554,    91.673,    93.810,    93.051,    95.623,    92.404,    92.482
   100.000,    20.000,     3.000,     2.000,     2.000,     0.500,     0.000,   200.000,   100.000,    67.000,    92.088,    88.880,    90.091,    91.002,    92.651,    93.891,    92.588,    88.657,    90.470,    89.696,    90.991,    89.761,    89.670,    86.281,    91.938,    92.096,    89.899,    92.409,    88.239,    88.808
   100.000,    20.000,     3.000,     2.000,     2.000,     0.500,     0.000,   250.000,   100.000,    67.000,    91.039,    87.145,    88.983,    90.315,    86.488,    87.344,    90.135,    87.312,    86.723,    89.647,    85.529,    85.640,    87.499,    89.659,    88.328,    89.209,    88.279,    88.007,    89.127,    87.966
   100.000,    20.000,     3.000,     2.000,     2.000,     0.500,     0.000,   100.000,   100.000,    68.000,    88.018,    95.778,    94.767,    95.700,    95.600,    96.286,    95.279,    95.435,    96.609,    95.294,    95.719,    94.581,    96.621,    94.254,    94.425,    94.877,    95.478,    94.143,    96.048,    95.525
   100.000,    20.000,     3.000,     2.000,     2.000,     0.500,     0.000,   150.000,   100.000,    68.000,    94.703,    92.316,    93.305,    93.694,    94.910,    95.687,    92.647,    93.631,    94.217,    95.233,    93.699,    93.520,    94.841,    91.780,    94.929,    92.504,    91.069,    94.934,    93.357,    91.296
   100.000,    20.000,     3.000,     2.000,     2.000,     0.500,     0.000,   200.000,   100.000,    68.000,    95.126,    94.040,    91.918,    91.698,    90.980,    91.944,    92.656,    93.251,    92.355,    91.106,    90.116,    91.819,    92.852,    92.876,    90.227,    93.525,    92.639,    93.872,    91.799,    91.622
   100.000,    20.000,     3.000,     2.000,     2.000,     0.500,     0.000,   250.000,   100.000,    68.000,    90.042,    92.557,    91.239,    89.712,    91.714,    91.395,    89.431,    86.480,    89.068,    90.921,    90.855,    89.173,    92.492,    90.750,    90.471,    91.925,    89.804,    92.989,    88.553,    88.102
   100.000,    20.000,     3.000,     2.000,     2.000,     0.500,     0.000,   100.000,   100.000,    69.000,    87.117,    94.916,    94.612,    95.583,    95.858,    96.070,    95.253,    94.660,    96.454,    95.773,    95.081,    95.175,    96.136,    96.301,    95.776,    95.864,    96.129,    95.201,    95.612,    96.128
   100.000,    20.000,     3.000,     2.000,     2.000,     0.500,     0.000,   150.000,   100.000,    69.000,    96.016,    94.618,    94.033,    94.694,    92.357,    92.968,    94.371,    92.131,    93.748,    94.124,    93.221,    94.405,    92.666,    94.293,    94.851,    93.847,    91.052,    92.701,    93.583,    93.654
   100.000,    20.000,     3.000,     2.000,     2.000,     0.500,     0.000,   200.000,   100.000,    69.000,    92.788,    93.035,    93.326,    93.140,    92.114,    89.280,    93.249,    91.778,    90.398,    91.169,    90.664,    92.084,    92.651,    89.789,    91.544,    88.581,    91.669,    92.885,    91.210,    91.367
   100.000,    20.000,     3.000,     2.000,     2.000,     0.500,     0.000,   250.000,   100.000,    69.000,    93.338,    91.257,    92.510,    88.997,    87.171,    90.592,    92.997,    91.552,    89.769,    88.948,    91.283,    89.837,    89.716,    92.346,    88.606,    92.670,    91.073,    91.946,    89.791,    89.614
   100.000,    20.000,     3.000,     2.000,     2.000,     0.500,     0.000,   100.000,   100.000,    70.000,    89.920,    97.246,    95.571,    96.035,    96.900,    96.852,    97.038,    95.084,    97.459,    95.593,    96.496,    97.354,    96.435,    96.794,    96.768,    96.098,    96.031,    95.479,    96.778,    96.811
   100.000,    20.000,     3.000,     2.000,     2.000,     0.500,     0.000,   150.000,   100.000,    70.000,    94.135,    94.824,    95.399,    94.302,    94.911,    93.632,    93.938,    95.587,    94.070,    95.279,    93.277,    94.241,    94.791,    94.129,    94.661,    94.404,    95.129,    96.000,    95.434,    96.175
   100.000,    20.000,     3.000,     2.000,     2.000,     0.500,     0.000,   200.000,   100.000,    70.000,    93.650,    93.788,    94.718,    91.567,    92.106,    95.108,    93.333,    92.649,    93.719,    91.848,    91.592,    94.140,    91.885,    90.951,    92.618,    92.817,    92.580,    92.263,    93.993,    93.556
   100.000,    20.000,     3.000,     2.000,     2.000,     0.500,     0.000,   250.000,   100.000,    70.000,    93.793,    91.889,    93.623,    92.395,    90.891,    89.938,    92.737,    91.126,    90.402,    90.230,    90.983,    91.571,    92.751,    89.170,    92.865,    90.789,    90.145,    91.858,    90.633,    91.962
   100.000,    20.000,     3.000,     2.000,     2.000,     0.500,     0.000,   100.000,   100.000,    71.000,    94.529,    96.134,    95.608,    96.488,    96.426,    96.576,    96.008,    96.319,    96.291,    95.531,    96.068,    96.891,    95.874,    96.621,    96.419,    96.249,    95.466,    95.483,    96.210,    97.032
   100.000,    20.000,     3.000,     2.000,     2.000,     0.500,     0.000,   150.000,   100.000,    71.000,    95.715,    95.309,    96.457,    95.007,    95.264,    93.430,    94.805,    95.107,    94.584,    94.478,    94.898,    94.031,    94.021,    94.685,    95.005,    94.397,    95.693,    92.827,    94.184,    95.966
   100.000,    20.000,     3.000,     2.000,     2.000,     0.500,     0.000,   200.000,   100.000,    71.000,    95.978,    92.808,    93.477,    92.904,    92.131,    92.692,    93.436,    95.589,    91.820,    94.285,    91.861,    93.977,    91.940,    93.031,    92.831,    94.639,    91.074,    94.401,    93.870,    92.771
   100.000,    20.000,     3.000,     2.000,     2.000,     0.500,     0.000,   250.000,   100.000,    71.000,    94.256,    90.278,    92.076,    93.116,    89.902,    90.140,    90.116,    92.070,    88.130,    89.139,    91.301,    91.749,    91.700,    89.481,    92.006,    89.343,    90.237,    91.115,    89.296,    94.215
   100.000,    20.000,     3.000,     2.000,     2.000,     0.500,     0.000,   100.000,   100.000,    72.000,    91.262,    97.077,    97.298,    97.256,    97.319,    97.326,    97.322,    97.976,    96.925,    97.857,    96.934,    97.559,    97.237,    97.197,    96.323,    96.679,    97.099,    96.729,    96.874,    97.752
   100.000,    20.000,     3.000,     2.000,     2.000,     0.500,     0.000,   150.000,   100.000,    72.000,    96.233,    94.447,    96.636,    96.126,    96.179,    96.189,    95.311,    96.166,    94.048,    94.800,    96.382,    93.875,    95.512,    96.610,    94.973,    96.134,    95.651,    94.603,    94.861,    94.856
   100.000,    20.000,     3.000,     2.000,     2.000,     0.500,     0.000,   200.000,   100.000,    72.000,    96.041,    93.720,    92.069,    94.047,    95.486,    92.854,    93.865,    92.756,    96.261,    92.595,    94.841,    96.254,    93.744,    94.684,    91.987,    95.571,    95.536,    93.466,    95.243,    93.102
   100.000,    20.000,     3.000,     2.000,     2.000,     0.500,     0.000,   250.000,   100.000,    72.000,    92.464,    94.456,    92.745,    94.767,    93.196,    93.633,    92.898,    92.106,    91.741,    93.118,    91.647,    91.887,    93.149,    92.804,    92.107,    95.048,    93.649,    93.314,    92.892,    93.038
   100.000,    20.000,     3.000,     2.000,     2.000,     0.500,     0.000,   100.000,   100.000,    73.000,    92.742,    97.775,    95.973,    96.871,    96.780,    96.248,    96.836,    96.406,    96.584,    96.303,    96.678,    97.539,    96.342,    96.912,    96.408,    97.327,    96.257,    96.539,    96.674,    96.854
   100.000,    20.000,     3.000,     2.000,     2.000,     0.500,     0.000,   150.000,   100.000,    73.000,    96.274,    97.038,    95.580,    95.186,    95.493,    95.978,    96.066,    96.598,    95.487,    95.107,    95.332,    94.129,    95.373,    96.917,    94.609,    95.482,    95.293,    94.487,    95.552,    95.056
   100.000,    20.000,     3.000,     2.000,     2.000,     0.500,     0.000,   200.000,   100.000,    73.000,    96.615,    93.585,    92.916,    94.099,    95.905,    95.175,    95.275,    94.828,    93.450,    93.624,    96.384,    95.651,    94.281,    95.696,    95.111,    94.902,    95.057,    94.897,    95.480,    92.919
   100.000,    20.000,     3.000,     2.000,     2.000,     0.500,     0.000,   250.000,   100.000,    73.000,    92.798,    92.144,    93.728,    94.649,    95.329,    93.320,    92.828,    91.546,    91.184,    92.940,    94.027,    94.255,    91.085,    90.039,    93.589,    91.943,    90.958,    91.419,    91.970,    91.451
   100.000,    20.000,     3.000,     2.000,     2.000,     0.500,     0.000,   100.000,   100.000,    74.000,    94.011,    97.476,    97.892,    96.995,    97.006,    97.294,    96.000,    97.644,    97.486,    96.974,    97.545,    97.637,    98.200,    97.877,    97.501,    96.816,    97.485,    97.008,    97.271,    97.574
   100.000,    20.000,     3.000,     2.000,     2.000,     0.500,     0.000,   150.000,   100.000,    74.000,    97.666,    97.204,    96.378,    96.596,    95.267,    95.534,    95.306,    96.318,    96.221,    97.344,    96.079,    94.915,    95.845,    95.137,    96.633,    96.379,    95.885,    95.733,    96.108,    96.624
